id,row_index,text_sha256
orbench80k-41344,41344,a75f3414a912771b0d9605316cefc6531367387fdd4f7119ed98f47c46930a2f
orbench80k-51576,51576,5a7a926348e84f580315df6e7ae9d50ff9183e337cde3cd62c23ee812e324da1
orbench80k-4641,4641,89dea84df574a5ce5c9f54af19bf2888d5eda879fd0743e037e787cad0a32509
orbench80k-38766,38766,fefaa561e0482ddf97c5a1f8cb77dffb94bc2f226ce9b37b3070d7e42b1d5819
orbench80k-49104,49104,adee4298242aa074a7fdb2c20fe427c313286724430810fe6f5041eb1e5ef1e3
orbench80k-8428,8428,5af42c4a537f2b0c6669d3a84b1b84caab944af3bad19cf2334c08c548481943
orbench80k-4953,4953,d1f796a597054783501e0c472bbaa8ad18652de02dd49289389cf0a3ee754ff9
orbench80k-40977,40977,6e41cec8c02c2b01b04d4c2a36faef89203561412f83c14827d1e3f0dae433f8
orbench80k-15995,15995,fee7374c49a5daa8b1876d46d74efdd704f7ed7af7f7aff71060f53408aa1c72
orbench80k-57571,57571,d44bb0eb8507e81246302296ca205c6829f3dced51b1dfc59c98933664c0b2ee
orbench80k-33964,33964,a671e98a33937ca3fcfa58fc3d9bf771c8b2a5f1a3a58d5219c5d79b2d19ab11
orbench80k-17020,17020,7c21b916de6a2702bf50741027c36b5431e55ceec7b0cfd11ab44d36a97e2057
orbench80k-57118,57118,74dcd031c3d5eef42627a027b95a24072cd66fb30a04add3e98dca6d4657958e
orbench80k-11482,11482,6b61cfa4b98e6304ca82e05961b4558d85d67b12add9c5e9f6982d6bae89e224
orbench80k-25592,25592,732143bd8ce6f08dd8ef93479a378f645dda95f95a65a1913472ab5eb843c056
orbench80k-40685,40685,77ed160cb8bd95278d6b2e7a602c7389fbbf10317a9ba50b2aa3a1654cbbaa12
orbench80k-65885,65885,89cf692ea8bf1cd86fbadf06fa8570186bff03a651d39185afaf71e3a38600ff
orbench80k-27402,27402,eff450e7de85dbd01e3b6391343d3f5c60f5330f9d3a154b6463fa3876c3ff89
orbench80k-2577,2577,c23e03231d7da56910365470063d55d6179829c1c90d4d0be53225de7f63c60b
orbench80k-32154,32154,e1f0d4d949c3a37a2fa80198831f1af774253118690f71ce4181d5b64feb7a7b
orbench80k-9762,9762,5c335b1e10a5bfab555bf4385db1f5726706e7d11a3fd702a0a1e52c19cedead
orbench80k-37362,37362,281b1c2b7312114ff6f2a6a1b8f5f8322f97203b6428a6999caea7a542dffb10
orbench80k-13394,13394,4a9e0e1c2714c7da2db68bc77f52b958fccbd531da713e7e3f3a67ec1920f974
orbench80k-52136,52136,1f07d839a7dddb6f7b293bdc396c7566a299de97d9d055b9421d6009a8c1df74
orbench80k-33210,33210,6cce2e7fada50f05ead192f53e859401c7ab3d6023edd41deba289f02ee383ed
orbench80k-74572,74572,3071dd8e689bcd87ddf586267886d1f351425984661dee888c085fc76815fd65
orbench80k-1550,1550,95718f450f9ca42c713593a513afeb4d1380224651ad43e31ddcf36f64c84a21
orbench80k-48381,48381,d04b2e8b8cae94ccf389aa4e9c1ae713ba1e62f33e7275fc7d42ad5f74649b8a
orbench80k-66088,66088,9fc974c8f9aacfe0b7fc59b6cc2c63779496127df5de48afd476a06dbffd0f10
orbench80k-50588,50588,44548f5bc4a16912ebc1d4177550756e2902ce242ddc0cfa1c3710782fa5a788
orbench80k-16822,16822,1dc892fb404678eadcab457b82c9994590a6e18388a2d94c63e0d50436003855
orbench80k-10729,10729,9a3741ad78cc39f34de2ab9801d1435a0e28431dc069d93b71da23c57ea78f04
orbench80k-25177,25177,7856c040a995f289185161692d893108c1b68a8f27aa47e1c6d019de78ba2c77
orbench80k-57517,57517,a8281084aebac0a73334387eef33fc057c6e21faa764b38c6d544d8c779dc25a
orbench80k-74565,74565,c94445a360373b6d06605b94ca12a784cf4bfee11d5b7a47a89d19e3bdfce6e4
orbench80k-18739,18739,3cb2b1556c1f8ef7fbefa5025497ed1ce160c98c5fb91fa4f5b6e55ccd492f67
orbench80k-403,403,612a34d06bb9b32a8d8abf87b6c89bea2b45fe40cfa0f3db27048ca4f7381153
orbench80k-40483,40483,8c6556738a0f58674a8124b702ad96c63bde9c9cdee807b5414a6a5abd1d680c
orbench80k-23597,23597,5705bd3fa909773d0d5664c9b8865bfdc5beb76b5edf492a26b93dc504e7aec0
orbench80k-72976,72976,613e0c32e2cbb793a90033b12a27b114fa01fef62124067019364e444a6098f9
orbench80k-67748,67748,51434e125548cfcdf6b78fd368e533224ae785b4d7c3a7f704a0ce8b6b5b2606
orbench80k-77295,77295,0dd801c8ac158d93a884110b173bf770c2bacd4370b2acfa9f94c1b18696dd55
orbench80k-60267,60267,cefcdcfaea3ca71730d5d2d3c8fbddde418e420bf375f046fd3c9d81ac2f83b9
orbench80k-74029,74029,202a4b5a69f5346d2371402dd71d29af784f8279e8d9f19ec075abf157a67bba
orbench80k-72482,72482,65c59dd8ff7d9dcfd588cba0ea0bfa01497368ea335333a5c64e0217019506b4
orbench80k-140,140,954378a55ab2ba3f5ba6b772e512f1fbd02f699ffee1a93fe8850635babfdd49
orbench80k-73999,73999,7f7f66d4dc0fa50167545f36612a41bcf75c7d7b7de7d4d1e469717e01201dbb
orbench80k-41691,41691,47ba1e8f5ef370ec21090ec39a5f38cc8e771ba0730f33fb143e505c0b9e92db
orbench80k-46830,46830,5f51ec2fd87b867316f8ae45bc3869c897606ee009fd0531fdbe6da3846c1aa5
orbench80k-44614,44614,cdd4bf2024b708a4a17cf9982ffa64d5402caa60e3635825324c58937c2a7e85
orbench80k-38285,38285,3948738758dd396f897720afd391d7d83e06b943ee62e8389cc9ef94305e7345
orbench80k-53189,53189,190c5291f48a76330f4359545ebfa092deb6e5107b2272479476f22349ad8cf7
orbench80k-35544,35544,607881295fab07c94b06f9ba964926fb0f9bd405a154bf59e0875ff629b1f204
orbench80k-29012,29012,4641118a1de2fbb51f21c823e7da343e2d6a41cdb12f87367c4f90c6db3dc33e
orbench80k-76963,76963,bf4907ea21951e3a61770d1af30bad8d6a911cdbe53a608e848806e573001684
orbench80k-72465,72465,b31502a2bd2cab2877c38ea0362f2940f09e732d1e84adeebc64cd0cf2d3ca92
orbench80k-68274,68274,3af88d16aaa510104e5556f985e371cb936671b22e5c3eb9713e1d98bd805066
orbench80k-9763,9763,334f22aed46986ebe90d72715a851b02c515a78dfca5b3fe8c1a1ff27fcf4730
orbench80k-29237,29237,34c58ca510481a7802da3e04b6b4f46d59b8d85d1f52c3e001c03b99facfa702
orbench80k-46026,46026,2a0b45eeebcc6f6e94b5f17748039d7162c3bb6cb1edb6319c4058f1e7bd77d4
orbench80k-11179,11179,2068f52695958b4e8e9bd4f9eb691fb49fdeaf16b796a3fd77f224ac200dea6a
orbench80k-23728,23728,2c893b2f85704e93d1a6f0fc8d24d6e771735edc2515926bbe035175fa9d3cd5
orbench80k-22269,22269,aa56d463ee978eb526cff056b71f7dbeebf2d42577f255f6fe85b2e004a36c4f
orbench80k-450,450,fa1ebe164ee0fcb99c682accc34af9b35cbd92201d2d9ba2bc155cea6ac72a0d
orbench80k-75494,75494,a514fddcf5229e969336b2b155008fba9eb483f9ff389936eaed337fc8b2f013
orbench80k-74904,74904,ab54fa8e9dcc8e87242c81afe1d4a8b69bf5154f66e991bf90d865e731e81ef2
orbench80k-18144,18144,03558c8964da508da1d797ade448b4203eb3274abee79222a8b1bf3253ce19c5
orbench80k-57531,57531,a18ac84c440b46e2809aed8820c6288fe95e91e8b923fc1439013cd476dfc9c0
orbench80k-13314,13314,def227357cab4006fb391f621049194458e0d2e718ed261436d0310486061f53
orbench80k-23697,23697,9b58e9c12e1d8922a4ab3f23b4103dabed37e7cbcae76df3cfecb3dfc5ab793d
orbench80k-11505,11505,ba04cd0b6264b424e1fccaf7f7789e7e9be36384a9131a0a93f3e212c0c9e117
orbench80k-24597,24597,1a6c4fbeb6d4bd78891f9997e440ca811e61b2fa190604e683306b3a327763a6
orbench80k-5529,5529,0ef2da0609ba8158913b1c4b25e91e6f234f367d22caf23c565fe836c5abe103
orbench80k-34305,34305,5826fbf265ffac465d1784cd34cd6da391769dddc75f88b2b1fd6f151dab3951
orbench80k-36398,36398,84f8e3561cadd5a42d49e9bb2d766fdf58664d33666fce41ae51e5660f06386f
orbench80k-67391,67391,5486f41d7faecdddd295c422b441cedbaf832e49e7f7c46982f1843c0546a6ce
orbench80k-67493,67493,9e400b8d034efc054365f35c8f4084f908dcfa4fc1150817f0aaa5c2e03f230a
orbench80k-75993,75993,40a05682c8e5e21f26529083486872baf540a3bdfc6568f4cacbf76dc58641b3
orbench80k-25495,25495,20f59e9785f4e78deca3fae9d507c5a3052685473bc46cbfaa30167eb03d5f30
orbench80k-7818,7818,d22c187eae56c5265a16dcdd07a9a5e48ccfbfb801f8e7656958201c1a392206
orbench80k-32956,32956,0ef400780e93212db7a7f0069ab9543e10bbe27dfcec3ed52f1be86162602947
orbench80k-25704,25704,8720217079bdc78a23bc223747c27ff013ed79f5f685ff26c1fe8ecdedbede66
orbench80k-61983,61983,dfd37df8cbff9f87039128f9c7dfda7b71520785906e7a18e4a308edfcd6f2ea
orbench80k-38926,38926,2a393ce1107575ba133d92434de12fa1e2526f5857bc85bd2991aac9302b4419
orbench80k-16627,16627,51e3680b350c4c269c0195e4a8f4ebe120582eb6a41734cf8353235bb41aa5a0
orbench80k-77095,77095,ee7d721feadc2a9c5998a0851a915f72f47b7a6deef22cda26cffb0708d4096a
orbench80k-25306,25306,b637fea0ab3c0cfdc68fbf1aa584effee30799240fd1b00c38f962c0c7ea6f24
orbench80k-26605,26605,5ba8f592b446d2ea02fce3af406647c8599e1503ef8dd5d92a0ab4a36c20f0ef
orbench80k-63560,63560,5f7bb5a70b9b9d249533c153bd4a06532521efcc36ec30a69bcb39a868cf1b0c
orbench80k-43415,43415,bf3ec89d3c7b696611770e2563c71b4fa497362d400d594e787d633effafc2ab
orbench80k-46370,46370,71a5862d836847b3842f86926b9172708605f5ba0bc15bf8d11c32a0e7f94627
orbench80k-69747,69747,11993cf7715e8ca16d0abd567dd6772814d37db330bba7adcf69576d6dc9a0e1
orbench80k-38352,38352,86e96259420b6af7c0b45fadb3f49c4e0ef0ca227c7d4e4c7000014e92f8ed1e
orbench80k-78946,78946,db2d2fca1cddd2ca23dc86f71c7008de950f3d57713bcc56486ec92013b8fa47
orbench80k-2871,2871,fe1a2fbc72df4b902a2c6652adb9054006d8fa4067448624f6c1745d07dc6b29
orbench80k-51626,51626,19878597a89413860725741deb1fbcdbad6e92b141282f438db447c1975fcf02
orbench80k-55908,55908,5921a8e60449ef7b2e532575ae465fd3a231fed1fd0ca733bf0c910fc9e1784f
orbench80k-24025,24025,9604cf1dfcf81cf87f0e3cb20cd41cf88cb9a517e9df85b19da0fa5465b48599
orbench80k-64390,64390,5ccb4a3446597f89bca3e479a8cb7c3cbaa4f7fdd7fa06fc6527d2d1b3a8bda0
orbench80k-40508,40508,d62fc16f1dbaf8bf26714bea6f850e1719952a84ce2c5441627b2ba6d4affd0e
orbench80k-60230,60230,7469f569b7c01375a40280444c87bef6e379cccf88c2c00e3db6790312a65e37
orbench80k-60793,60793,f80c56da7319f50250c15abf688854cf8fe8d8e5545971279b067e5975e5ba4a
orbench80k-39799,39799,1e6f60cd8208455265a160353497b1ac7a93021cbce8c529aeb9c6b6c96a8f5b
orbench80k-10067,10067,f61d91301070b554748b05840bbcfe1e9e2bd6a731fe7111dc90587b48fec6e0
orbench80k-37738,37738,922e8154b5191978b579fe84f7469ebbe3a1a36588b66910a3ef7d5fa7892b96
orbench80k-12146,12146,b13b24cea3a53859a497449c2693fae2bceebdda353010ffba045638f8a4be40
orbench80k-73001,73001,49452b98ba6babe33492a8f14a1e67f7399b718459f4cc1a5b152145a2e0330d
orbench80k-45419,45419,b198032a32936dbf5c2d44e8b0e161da20d443b4709674e364930c647711e30a
orbench80k-36929,36929,69bd0903fcdf0cb6112feca6d905fff40126e58b86b7d2010c62aa5ba25dd135
orbench80k-12600,12600,8986a786c1f4692f51e2dbcccd69aba926d3fa32074638bf009bca455378c54f
orbench80k-68340,68340,f47a99e69d0e7b05751f3ae3af5b500c95ece88280532cb86f2270e4bda3ef36
orbench80k-26742,26742,f1a1d2b998cde51828f1e828108d5ecccbf184902a4e6b6de041b0b1d0de3dc7
orbench80k-31209,31209,c6d78adb165fb1cb870fb3436f7dd524abbc4fe8eeb845f203823a2d660d2a93
orbench80k-14678,14678,504dfb57a471d3f7fced4c727514b59ae23579ead1598a4bd4fb258553dfddf8
orbench80k-64941,64941,1ebae50f134e6f1dae5087c4d9243c1b8a1f9f15c4cf7522758d0d452a0f98e2
orbench80k-635,635,7f2f4209f617254f361c9618528bcf71497fcb040626423195b3eb732b15f62d
orbench80k-3704,3704,edc0611d05c4fe4cacbeca09afee1a6acc834cf6e2e300973aa96b56cf542023
orbench80k-65196,65196,ce4689465b480aaeb59d283a62b11ae203ad01d88f6f3e6794a75b5f9ea2cce9
orbench80k-53992,53992,2fddab3d7502d57b7b900aee4638b50f50d3c48cb01857b67fb4a139727abc23
orbench80k-19017,19017,469c28e659315ce49c53cb7f6fa721e94f788ca43325a0ebae4d0eb5e3bb65df
orbench80k-21538,21538,a519017680e3a953100a26b7d726eaeb019315ee3b18a579d46eeba97523883c
orbench80k-28899,28899,174cd892efa2378aadb6441945a49659c24d8efb01e68d925ea254e5ad90d1b9
orbench80k-4954,4954,ccc108db1be9ee80dca0632a9913fea7e29474f611b087c8d42e9aa7350d406a
orbench80k-65914,65914,d6206a332d0f303d828f24e0474fa116d8c3c9b011778304bc85973105b05c6c
orbench80k-67894,67894,bd2953f67b0e22ed78b4c6f62f00c0e6b70136cde211c8b359ef254fa68e770a
orbench80k-63980,63980,f4823553626c6e830d8a461ef4a25393e71414bab985202a8a88f864906eee38
orbench80k-74232,74232,5c8a63f3b25a8171fec9b2eead258d8638b0999d00e2b157d18c1ed70d01e95a
orbench80k-9026,9026,02bb4fe9d12940fe70c4a13769c7f2b87c04ff6493155df8c363ccc454bb76fd
orbench80k-42091,42091,252df70f4363360a110c307b2b0603c6890b1d29bbaba853d3ae761aae0e9518
orbench80k-8107,8107,6cf7373a7fd9595aa58dc1cb7dc1f15c75b812da197bfc8cabfba383e04fbfbc
orbench80k-67333,67333,a764aab7351aa689ebcaafeb2b62009afb8c8f86a2e13196b9ff1692148338de
orbench80k-619,619,7c767eb2c7ab6db868e1f001a96d868e1bbfb1bf28b2e6deb31ef5c8ce1cb717
orbench80k-4501,4501,96ff301ccf0c370f501345945a011f2df844d0ad6967f7881affed93a3f26702
orbench80k-24233,24233,2bfaee43a2fed17fd58e13386182a9989b88c70826d1d9c10674f43abc10aba6
orbench80k-55345,55345,6ab520fa4b54c7a20ca56d74f5390e430dd604f7b76d5bb038452022688aa40a
orbench80k-66970,66970,281d61477a43e3aa51223815d4160e402085217bb8efe0844a922c9ac4addce5
orbench80k-63716,63716,28ae8d8c98677663adeec94825653c321fa48bdbad0897f0ffbacd08e8958a9c
orbench80k-44184,44184,c74f081ca72b7a633784f5f7f066a88242b9b99babe4d2dddbf289d71f44b9a6
orbench80k-32496,32496,b81f5835ecb2c227a1a4d4ad8b1c85ff787be7eddcf13b68bbcf3335526aa10f
orbench80k-68673,68673,62ead4dd23f356f3e23cdf3adaeba32a6688b1bb586e5cea0a0607e19a18c819
orbench80k-33218,33218,34a2ad41298b20ae6d7c4cb5150c744d2a9e2d5532a48c05a0158874c0b2d1bd
orbench80k-57762,57762,bed48e9619fe367d929a8d68558f3a6286bf5da8094c7d56f7225dd613864d6b
orbench80k-17542,17542,d51120d2ae2532269ac05bd797f78ea3d3fb70be0bc57812fd5b9a59b2a8c371
orbench80k-67191,67191,d2ca6549d637802fa314a646b7c1665dea2485c69417c100037e833e1536bca8
orbench80k-9032,9032,0ec1dfcf50827568c6f28ba5a76fa30e02014aefe3ebb75bda9ba39dc7d4bc9a
orbench80k-73961,73961,533649b66d8090a4052a663fd99d9aacdd2a1f01eeee366336e3c688fbec6213
