id,row_index,text_sha256
orbench80k-47879,47879,7aa9f34324039c309ad2d7a2298f3d61318a64c69060a3a5132ed67ee969b48c
orbench80k-17311,17311,52729a42832dfa7a87dd9971ff70ffc829d5dc6144b2954ade547db839899a55
orbench80k-25111,25111,9fa4db4bdc25ec8d6ea62e8c598badce7568b753b720d5bf3f4d7e62536b5799
orbench80k-24359,24359,9c448e90a13ca3c21b830bb1f278ca69852a0f831448ab94e74063cd777bf0b7
orbench80k-69197,69197,210cf7176f8c723f696634cc699e5ce9a15d8c4713917856fc5fbca155f83ae0
orbench80k-27765,27765,707649b37e4bbb221e15b82087b6bf3254ee648165489375e3a0951492d73019
orbench80k-32239,32239,2864635c9fecd1a6198b9cf82d63c9f93ca9d2ab4229a17ad70dbf5fded17c76
orbench80k-55143,55143,bf736465adc35a8283de95be2a4881ad6313e4c802800284a3c5812c013a4116
orbench80k-57624,57624,edfa9d9c5dc49c21214104eccf8c19237ef776b7f012df3beff45e5f082bbe26
orbench80k-32906,32906,76d0ef716dfce3327b74f2fc3f00361cf4a1b8bceea79c5eb6881a08999d597f
orbench80k-40753,40753,82763a85fa92aebd777fa4953fd54658177912fd7b54ab3b5eb40a21db852eb7
orbench80k-11589,11589,dba1317f4aff43fe64885b489d797b2b396117381a3dbe1d00de7b4577937a7d
orbench80k-32742,32742,177e53a0496fe71feb7d84d8108152ae229b9c712905fff910abdd5df15c485b
orbench80k-45881,45881,62d291ae61a1a90e0292bafadeff4112a65490b6a11b1acc337ba43a43c9bc2a
orbench80k-34198,34198,2216d4ca8349cf683b3fbfde278d3129cfd328235bd31bbde66721c474dfb69c
orbench80k-29609,29609,d41297ddce04a374f2a55b3e9126b9424d4bd68dfa06f3a03057cffc9b98ceef
orbench80k-63412,63412,9ee528fc45e8e5df84e3abc581d92d29550cf7633d1ba40e30b22d6c3c32a851
orbench80k-7518,7518,5738017befaa2f545e49be699f7c07b1a868ebfb33804c2ed0a71102f1b34e80
orbench80k-67183,67183,edf3a903bc36707f96c8ceda016ed1b5f3dc9820a5a18cf4057d650693c65c9b
orbench80k-34380,34380,9b41aeb34db3c9662f1d785be40926f808272f70eaf77e4f018c66d86d7ac96c
orbench80k-80027,80027,570bc749171f2196e51c250eec2185812e27cfe28195ba93b17f2d58dce91cdf
orbench80k-20663,20663,ec39b5f5f7b1ffb67f29b233a7bf9619d42673f471eb170748a6990e74cffc26
orbench80k-226,226,225efb57086395bf39587a51c7aaaea9523f5874e32476ee1d8fbd553ec73fdd
orbench80k-60216,60216,9f0fbda5731b1efa843b9b2e735460ffbe3bf789e7afb183d9086810a971173c
orbench80k-56516,56516,3450d4b33600272332d56ac1cd1f9eb7635850a1894fd1691ee01893fffc3e9f
orbench80k-50424,50424,8d3ef40d9a6dbf3f3788421442c41ff7b434b7ac1cc1c98bf0039eb3f4c8390c
orbench80k-28568,28568,83000852ecc1f0db0d37ceb06db899c02bf05b59773799eadde24b1ab71c44f8
orbench80k-59350,59350,42487c81800b61c7faba9509eba03d3ae67bb34d4c54575393ae18bafd3936f5
orbench80k-64555,64555,039a7bb3c69b51ac0417fd4c05b29880488474193dba69505e771a8127af8e87
orbench80k-20813,20813,1fbfd81326c2a28078eda29b3ad056b92b8c7e51722eaa88aeeb726cc8f7a0f6
orbench80k-34476,34476,e4083a67ffad30462f9e016c2e34ee02705740f60f6a9bf93dc12abe6dc1bcaf
orbench80k-22000,22000,478617203da4042000cfcb721dba71e642a7d48934eaec38ac376de64c4db01c
orbench80k-28111,28111,b4e450a674fd11b50a1a50ae0bc66e3eb732e4db96359c0755d1cfbff66759e2
orbench80k-75112,75112,615c9f1bb051987523c1fd91bba112a18c8cb6106e1ca1d273663d404b7fe37f
orbench80k-30478,30478,8c8bc56c1756d50dc564f85058d753439703a3213560065257ea09fc098a0ea4
orbench80k-21158,21158,a0e35bad0bfaba569f3fadc44383b67878a644bffbeed1e83d4a65c9dc04db72
orbench80k-65467,65467,609472338e9f8dce612822f778ca491c4d18ff56094ddb4bb6db5d8f95522157
orbench80k-26111,26111,5c73a9e055f801f03d4ae513dbd48d3e9d68d445c7afd56693136969723af307
orbench80k-7494,7494,b05f2681f39258907ea33d77d86b2460b48c0e54bec5f70f91a9a1d111f12165
orbench80k-78353,78353,1c9793e1983966b10409a31dfbaadba8433fbb413267e499792a203f09438612
orbench80k-64453,64453,c6f7e4cb63ee9061657d4b2b71dabd3bd05efff913d8767b847872349a9c74bf
orbench80k-28057,28057,586a40c597d92f315aedce68fa1b4b34a8a03d7d68d98b87575d925f23018a48
orbench80k-34333,34333,9fc2827246c42221829df7e7fb8eb55eeae88f0fa8d29d5e42626be02698c32e
orbench80k-14321,14321,f176e86968a30f5c3273874194cc735386f227a9e2b248339f95549a60900d5c
orbench80k-67427,67427,06ab5cfff08fe878c697421cc71237b6c7ca79139711e7f94cde2c657ed8f111
orbench80k-40384,40384,677de4c23f6d4220d7047aa1d39749265491282c89b8bee0ca2d9c517edc5231
orbench80k-29658,29658,5c8b30177027565e9ac73b38612276d9f3d80b050f0d391be585aa0b370b6b0e
orbench80k-64922,64922,c9346ec4f0f0e5575588b5b9fab3143d4cd76355c29de050fda9aa0e06c36345
orbench80k-32926,32926,0d4b2af5e73f3de5f703876ce42f2e007b6f6cb1b108d18c5fa81572066ee0ac
orbench80k-21183,21183,0929bc42551dedd268c6e3e01d8e15f6c6457eee3a6c399ff2df279512889447
orbench80k-43938,43938,b34d0004e9de1a5b078cee97086050698eab769aacba4eba26a7ff3e412956cb
orbench80k-79856,79856,2fe63278118c04d8b024a1e8b0572ed21c2d41c642dfad6eca175d628d2a1bff
orbench80k-42932,42932,35c36983d00bc9f4640c4919f45932e45b67549fc8a276b41afb41db61fbd577
orbench80k-8839,8839,46a16b14508a6a2c600eeb943f599d690ef16d7c88e9a07ea403ee6e97f14607
orbench80k-72913,72913,1788af569647b7c783474ee3301c36ba6b75ae4084696660ee814b67c41c8987
orbench80k-77004,77004,660be1fc81f629c3a81970e36ba25911dc3e6def2bf5a4d8aa2bef94c65a5ca0
orbench80k-11370,11370,4d07871f7a400f2f3753181d5f9f6257c383622a2a3632e35217fe52280acdf3
orbench80k-69460,69460,71f5cd004fa04590d5ef3f0ace858d1e7a43a63e1b1460d6e12c80d7980e9352
orbench80k-12741,12741,e4b83192a9d8c1d61bd5c172fac11d12b6515dc8c6cdbce6b8a8da6c45db5256
orbench80k-34597,34597,ba98d84cd0a4566a9918035ba18c3607df126fa4908e9336b024b7492f251217
orbench80k-3701,3701,5ff869372012982450d93605c5a857983648eb00a32662299af7728ea0d34acd
orbench80k-6042,6042,47de51bf309773bc4b8251d2819a3b922ff69c5665018e5fa1e17b7b8a347819
orbench80k-76488,76488,6725fb4eae44754a30e5be9998b49156843b30107b33b1285a7da01aee8827df
orbench80k-54822,54822,7bca01b4d103ec6cd2979b2cec931710df1dbdcb58bc998ff8d929d5cc9cefaa
orbench80k-33770,33770,fe979ca131586dda296e455b1928cd89574a6c1e969ef51bf1b25718316b1742
orbench80k-258,258,3cd610f05694c91f496db82c3faf5a5dee0ae6e41cd6d4f9a58ae3460e460752
orbench80k-4899,4899,c60da66719f4fc0fc0b1c715ba0e7d7bd6c6d9317ec7b056b56e83db159348ee
orbench80k-41410,41410,49a80172f7bb83dedd9868e932431cd23e45d04c8a81fb844175d1bcd62a0aeb
orbench80k-33562,33562,ade44b916e5eb62f179b9bdc66c8523294b5f6c4b17a2c581480534755b1b4b7
orbench80k-69306,69306,2a64d276ada114a5c2be854d9b7998a6259429bf23d04c6525d6a06627da136d
orbench80k-32299,32299,383d9aa82e7bc0b6d1e7eccdc330ea42809dd0162548349094b7c73005c1be80
orbench80k-66975,66975,37f7cccc9649599541cc164aaa048ca74bd081fed263ff45ae49fc5eeb9e384f
orbench80k-41359,41359,ecd7aedaa384859e1c547aaa0bad75ffd71c1fb44beafdfe30c229d40c38d1a8
orbench80k-57034,57034,c80d49f28ceb173571fe973babd9a6755716c0330eb9486d3481326d31162ca5
orbench80k-462,462,ce7c72797183dc043017d4ad5f6f4fd8c7a5aff836e221f5b1d885da76c24fda
orbench80k-22624,22624,d2bd79cb3e16122bc33d4af725348cd80fd3c92f624ff260d687f81364559306
orbench80k-52316,52316,5e89b52a1f93b8fef4741ccd0f2fb103c1f598d26a0b50fb1dd355c74f8fa499
orbench80k-44650,44650,0d93ee325b278ac5552e6a220230bccb25472673fd65bb932157a785c9fa0c87
orbench80k-33892,33892,e1c6425cdbbdc91df9ef0bc2781d1963ce6f632ee6b023979cff55604b1cbf7e
orbench80k-57705,57705,c2a6e3304b25767edd2ffb3273aff5c345791ebe8c2125591b527318140c2a92
orbench80k-63335,63335,31d28840c8031112fa40c01176c9b43e12fdd1a39ce168c23a73e7adf594a6ae
orbench80k-41518,41518,4ff83688b3dd98a6f606f37d20d2d053c7eb722791344d32a4b0ef2eb4cd705d
orbench80k-75146,75146,5707e06a92a85a25ed41327afccc321fb26e699c9c6da589eca86b7306b90e66
orbench80k-55869,55869,193b92758249c9842561bcaac88b8b190798aeb8c466dff5114633f1067359ae
orbench80k-52878,52878,c25c495977947743ae55c882529dc9c2f375a066b52af4fa541fbb9017a4ab6d
orbench80k-68166,68166,949194841a066234c0117778c49863205944e911aa7b084e3aae747cc8223e20
orbench80k-14053,14053,0984ca3102ecfe9e35b7efbc3137ecebbfa60c47521b5b927d1254e23ac9c054
orbench80k-30260,30260,a053d8716bd610f0c3b728c31ce0c1399feda739e5bb9d2b284cddbb8e2057f4
orbench80k-60640,60640,41dafa5611f82227e21e0ea589f68b3766265a0fcf8309f1c208a041a64450db
orbench80k-24206,24206,b60c7160017737cc3a671d5b68d91da390bc75669aae512f9f2482117036c5dc
orbench80k-48436,48436,d80f513d31ad904a1ef6fa2dd7f42e901938496f563a2a296bec1e4c3ec72b54
orbench80k-50579,50579,740ccf011a8cab9c6020dfc98aec8c86e495c48f837e5804b458cc41c7ebd5c3
orbench80k-50749,50749,fa4b73e90e4f7fe97003bfb819038e5c2e6dd928144fb8381ca799216cb25098
orbench80k-30140,30140,40b4932278badf90e7fe7a028ea798338d96267ddef626bd295a93f31540914e
orbench80k-46011,46011,d360bbf7ed0ec044a964710b864e87d451406bdf7f9f8b4fa080dc79cc3b2eb3
orbench80k-23183,23183,9654b99d54251332f70b967c652d74057ebb9977c21421325396515da9c8d77c
orbench80k-39129,39129,d86499fd04f9a5583229bf242922e12fd365735cdb8cd193aa0ed2744cf95156
orbench80k-986,986,c83ac5b6d1a9d606f52759b455fcd26eb35105313f08068036b56ec21fafb78a
orbench80k-48454,48454,fe4b7223937f9060cd0a931eedbd61565454b7236c23a692e4b0fae437cf3526
orbench80k-50430,50430,19be877f219c08540c4f700597a779b3356ee7e4914e7bd26232fad6b8cf0e75
orbench80k-35622,35622,cd5f7e813bc04c72fe4d8bd9b48e777e79cc7d7eaaeb0901edc72020665bd730
orbench80k-72956,72956,8dafa0f247dafa3d1c55d5608553c990df5a4d2fe89059d471daa40761c3fb8e
orbench80k-77319,77319,de6cfeceadd93234ba2b56584f22ea5253d36c359a37f524b2d8f3a175e2a198
orbench80k-70934,70934,bfda55e1bf32e1cb234a009eec93809accc7add9a4ef087ad6786fcc4ec5bc11
orbench80k-5665,5665,3f0f2baa596b0f93102e2cfeef503856b15e6bc13c397cb1f1156527842fff93
orbench80k-72450,72450,b675a0ea68e7439ccf87c4e0d2a94288ec26feb1d5a07508633e3748845c4188
orbench80k-72780,72780,7e628bf491af73b6c5e87d76882480ebd32f12abf5b75aa481ca442b1069f4e1
orbench80k-31417,31417,418c17c9c9d12a3bc041ad2ca06228af8f0711364096a65263165dd7c2f4b6bc
orbench80k-75749,75749,62d47b5461d611fb0fe107f4170ed4aaec1f95292f27c10a12512b3204cd8758
orbench80k-38100,38100,0785837f1e09d6f8a67e18ea2d1906d7a1b0a444295c481a7ead0f378ffbb401
orbench80k-71604,71604,4028499df5379710789a5859514bee8e98c8bc11197f1e42dd649e6184708031
orbench80k-45062,45062,8436fe8180b5887f8fa45d937cb3f40d3b06881b32c2b7238c3845b462d1c20f
orbench80k-55658,55658,a75b1e5573a1c272e37409d86ac06ca022cd1d1bec792ba5dd3f0165c06753db
orbench80k-66037,66037,61313c1dd9643d6893d244851d45eea88d912cf17faa3fc98370efe2f4f75c6d
orbench80k-19239,19239,e686c74c5f1ad67f13d79ad08cf44889331373062472784d25c6cd42f0353ab8
orbench80k-75413,75413,719018752b16911cd1ac47f5acc0f3c7d2d893528fd4013c6b39305232a5b1a9
orbench80k-49962,49962,41855b4c44570c47259a46a3c498a28fa95d41203bfa30c4a17329af07e08069
orbench80k-5560,5560,a356635f0df8574acebc3fc6a80c9fe213e614362480bd0e83cf789fbd5ef502
orbench80k-76986,76986,8e78d9fbfdd7e6742945fb54f7c763d75418c7f9d3b0a5166b39f9743f76f26e
orbench80k-56014,56014,4420873025835baf2db7b853380dbc4dd2833cad1fc9c94b465bdc78ccfe8ffc
orbench80k-51728,51728,590c8690876d24372677b010b1a5bb0d11083f127cc70248e320b38450cf0ad8
orbench80k-55335,55335,df71c6fbd1c1e7ac5312c408ea279036c7da29dc7093f0bd3ff902b9c5fd927f
orbench80k-56537,56537,5c3cd08df7ec12c8ffc3aba94fcbe7c575ac8f1846a3d80669547e853a052eef
orbench80k-43370,43370,c9fe73df1cc15409479e909cf43fee39ae0b77da50e598ac47cd9a1cf5d0fe89
orbench80k-42312,42312,b959a9c41507b2ab19096c9bd0f79010f34f979138c6c1fb67de94a00e9d61a1
orbench80k-69095,69095,7cd26220d9a5b6d23ec6897b8afb1e01c39f751e37a1541d91af70ffd92deb4d
orbench80k-35908,35908,e7b99dadbe8b2fa4eaad21e8477b16c4cd9eaea326bd2e19e30159380a2db09b
orbench80k-6491,6491,c984f7809897764d4412afe1e01060217e75e4eafd29a53fbbb22464ca6c79a1
orbench80k-28699,28699,e3b21d7a9f9c6af6b952bbfa4451d4847d08c096731f8e75442809bdd1d98c6e
orbench80k-30515,30515,1ae955c5009d1874449947b07e14e8adc835cbf7c9a53b38d7dc8c650e3edff4
orbench80k-27340,27340,b184b29690b2f4f5cacc5c219ffb16f01cd805f2366e6cb7ed79f092ffc428bb
orbench80k-46780,46780,186e526619dda44a538b588f88a21e00d86bcd3dd958a6a7abd41f3b56026511
orbench80k-62218,62218,6413673d4bb2e20da1fb06d99549ea5628a5d35da452a6bf342e0f27c9dabc08
orbench80k-32442,32442,6fc3c702c9930eb613249dd1a0443d80d569a76a74937031dbbcd519a57ec05a
orbench80k-37919,37919,08605fe75f354ad0fd68062a947d01c6b75eaf92e047aa4b7187dcb991a0068c
orbench80k-51737,51737,b2becece2abd159c0d48407bf2f498867c85a96e75e07df5c281208021e1dfef
orbench80k-52595,52595,e681b08ecb1b3cd0fe56ffbe2731f60dfe34740353f2894bb745d0ca9a980d59
orbench80k-25828,25828,12f2f28e59a4064605a04d864ef2aaceb89a10714a9a86fb06e8d6f5a7e15f2e
orbench80k-9290,9290,592fb51e134178e71eaa60785a91ab040bcf7589946ff5b95e8936a3ab8586b4
orbench80k-66388,66388,e0e183e6526b9633fe1817e4f57e171c37add608919cf6f7df90dea3c3d6033d
orbench80k-59832,59832,db59aec44a8b8954028fb1987b37a88cf44919c53a9c884989adba29e2482ab4
orbench80k-64082,64082,be80d34d368fa104ae149ec8b04821b407ae8752e2658feac3f950f66842a620
orbench80k-57562,57562,d1a4ede91e925e1101b296c5822842ab836c6fbdbdf209191245194f1db0a1d8
orbench80k-25590,25590,2b9af24a1ffb9753eff76cc3c0c565c63966fd6664120962d83946fba2899bc0
orbench80k-51422,51422,33390938a88eb2fb049044c4b24782784e511fd1af1f4ee7d24787c16845360c
orbench80k-57,57,808d183c7da24da332be36bc3b66cbbdf57f20b4d01d4ede737bb2ed94bac09e
